# bin centers , counts
 3.2055461792E+000 0.0000000000E+00
 3.2155461792E+000 0.0000000000E+00
 3.2255461792E+000 0.0000000000E+00
 3.2355461792E+000 0.0000000000E+00
 3.2455461792E+000 0.0000000000E+00
 3.2555461792E+000 0.0000000000E+00
 3.2655461792E+000 0.0000000000E+00
 3.2755461792E+000 0.0000000000E+00
 3.2855461792E+000 0.0000000000E+00
 3.2955461792E+000 0.0000000000E+00
 3.3055461792E+000 0.0000000000E+00
 3.3155461792E+000 0.0000000000E+00
 3.3255461792E+000 0.0000000000E+00
 3.3355461792E+000 0.0000000000E+00
 3.3455461792E+000 0.0000000000E+00
 3.3555461792E+000 0.0000000000E+00
 3.3655461792E+000 0.0000000000E+00
 3.3755461792E+000 0.0000000000E+00
 3.3855461792E+000 0.0000000000E+00
 3.3955461792E+000 0.0000000000E+00
 3.4055461792E+000 0.0000000000E+00
 3.4155461792E+000 0.0000000000E+00
 3.4255461792E+000 0.0000000000E+00
 3.4355461792E+000 0.0000000000E+00
 3.4455461792E+000 0.0000000000E+00
 3.4555461792E+000 0.0000000000E+00
 3.4655461792E+000 0.0000000000E+00
 3.4755461792E+000 0.0000000000E+00
 3.4855461792E+000 0.0000000000E+00
 3.4955461792E+000 0.0000000000E+00
 3.5055461792E+000 0.0000000000E+00
 3.5155461792E+000 0.0000000000E+00
 3.5255461792E+000 0.0000000000E+00
 3.5355461792E+000 0.0000000000E+00
 3.5455461792E+000 0.0000000000E+00
 3.5555461792E+000 0.0000000000E+00
 3.5655461792E+000 0.0000000000E+00
 3.5755461792E+000 0.0000000000E+00
 3.5855461792E+000 0.0000000000E+00
 3.5955461792E+000 0.0000000000E+00
 3.6055461792E+000 0.0000000000E+00
 3.6155461792E+000 0.0000000000E+00
 3.6255461792E+000 0.0000000000E+00
 3.6355461792E+000 0.0000000000E+00
 3.6455461792E+000 0.0000000000E+00
 3.6555461792E+000 0.0000000000E+00
 3.6655461792E+000 0.0000000000E+00
 3.6755461792E+000 1.0000000000E+00
 3.6855461792E+000 0.0000000000E+00
 3.6955461792E+000 0.0000000000E+00
 3.7055461792E+000 0.0000000000E+00
 3.7155461792E+000 0.0000000000E+00
 3.7255461792E+000 0.0000000000E+00
 3.7355461792E+000 0.0000000000E+00
 3.7455461792E+000 0.0000000000E+00
 3.7555461792E+000 0.0000000000E+00
 3.7655461792E+000 0.0000000000E+00
 3.7755461792E+000 0.0000000000E+00
 3.7855461792E+000 0.0000000000E+00
 3.7955461792E+000 0.0000000000E+00
 3.8055461792E+000 0.0000000000E+00
 3.8155461792E+000 0.0000000000E+00
 3.8255461792E+000 0.0000000000E+00
 3.8355461792E+000 0.0000000000E+00
 3.8455461792E+000 0.0000000000E+00
 3.8555461792E+000 0.0000000000E+00
 3.8655461792E+000 0.0000000000E+00
 3.8755461792E+000 0.0000000000E+00
 3.8855461792E+000 0.0000000000E+00
 3.8955461792E+000 0.0000000000E+00
 3.9055461792E+000 0.0000000000E+00
 3.9155461792E+000 0.0000000000E+00
 3.9255461792E+000 0.0000000000E+00
 3.9355461792E+000 0.0000000000E+00
 3.9455461792E+000 0.0000000000E+00
 3.9555461792E+000 0.0000000000E+00
 3.9655461792E+000 0.0000000000E+00
 3.9755461792E+000 0.0000000000E+00
 3.9855461792E+000 0.0000000000E+00
 3.9955461792E+000 0.0000000000E+00
 4.0055461792E+000 0.0000000000E+00
 4.0155461792E+000 0.0000000000E+00
 4.0255461792E+000 0.0000000000E+00
 4.0355461792E+000 0.0000000000E+00
 4.0455461792E+000 0.0000000000E+00
 4.0555461792E+000 0.0000000000E+00
 4.0655461792E+000 0.0000000000E+00
 4.0755461792E+000 0.0000000000E+00
 4.0855461792E+000 0.0000000000E+00
 4.0955461792E+000 0.0000000000E+00
 4.1055461792E+000 0.0000000000E+00
 4.1155461792E+000 0.0000000000E+00
 4.1255461792E+000 0.0000000000E+00
 4.1355461792E+000 0.0000000000E+00
 4.1455461792E+000 0.0000000000E+00
 4.1555461792E+000 0.0000000000E+00
 4.1655461792E+000 0.0000000000E+00
 4.1755461792E+000 0.0000000000E+00
 4.1855461792E+000 0.0000000000E+00
 4.1955461792E+000 0.0000000000E+00
 4.2055461792E+000 0.0000000000E+00
 4.2155461792E+000 0.0000000000E+00
 4.2255461792E+000 0.0000000000E+00
 4.2355461792E+000 0.0000000000E+00
 4.2455461792E+000 0.0000000000E+00
 4.2555461792E+000 0.0000000000E+00
 4.2655461792E+000 0.0000000000E+00
 4.2755461792E+000 0.0000000000E+00
 4.2855461792E+000 0.0000000000E+00
 4.2955461792E+000 0.0000000000E+00
 4.3055461792E+000 0.0000000000E+00
 4.3155461792E+000 0.0000000000E+00
 4.3255461792E+000 0.0000000000E+00
 4.3355461792E+000 0.0000000000E+00
 4.3455461792E+000 0.0000000000E+00
 4.3555461792E+000 0.0000000000E+00
 4.3655461792E+000 0.0000000000E+00
 4.3755461792E+000 0.0000000000E+00
 4.3855461792E+000 0.0000000000E+00
 4.3955461792E+000 0.0000000000E+00
 4.4055461792E+000 0.0000000000E+00
 4.4155461792E+000 0.0000000000E+00
 4.4255461792E+000 0.0000000000E+00
 4.4355461792E+000 0.0000000000E+00
 4.4455461792E+000 0.0000000000E+00
 4.4555461792E+000 0.0000000000E+00
 4.4655461792E+000 0.0000000000E+00
 4.4755461792E+000 0.0000000000E+00
 4.4855461792E+000 0.0000000000E+00
 4.4955461792E+000 0.0000000000E+00
 4.5055461792E+000 0.0000000000E+00
 4.5155461792E+000 0.0000000000E+00
 4.5255461792E+000 0.0000000000E+00
 4.5355461792E+000 0.0000000000E+00
 4.5455461792E+000 0.0000000000E+00
 4.5555461792E+000 0.0000000000E+00
 4.5655461792E+000 0.0000000000E+00
 4.5755461792E+000 0.0000000000E+00
 4.5855461792E+000 0.0000000000E+00
 4.5955461792E+000 0.0000000000E+00
 4.6055461792E+000 0.0000000000E+00
 4.6155461792E+000 0.0000000000E+00
 4.6255461792E+000 0.0000000000E+00
 4.6355461792E+000 0.0000000000E+00
 4.6455461792E+000 0.0000000000E+00
 4.6555461792E+000 0.0000000000E+00
 4.6655461792E+000 0.0000000000E+00
 4.6755461792E+000 0.0000000000E+00
 4.6855461792E+000 0.0000000000E+00
 4.6955461792E+000 0.0000000000E+00
 4.7055461792E+000 0.0000000000E+00
 4.7155461792E+000 0.0000000000E+00
 4.7255461792E+000 0.0000000000E+00
 4.7355461792E+000 0.0000000000E+00
 4.7455461792E+000 0.0000000000E+00
 4.7555461792E+000 0.0000000000E+00
 4.7655461792E+000 0.0000000000E+00
 4.7755461792E+000 0.0000000000E+00
 4.7855461792E+000 0.0000000000E+00
 4.7955461792E+000 0.0000000000E+00
 4.8055461792E+000 0.0000000000E+00
 4.8155461792E+000 0.0000000000E+00
 4.8255461792E+000 0.0000000000E+00
 4.8355461792E+000 0.0000000000E+00
 4.8455461792E+000 0.0000000000E+00
 4.8555461792E+000 0.0000000000E+00
 4.8655461792E+000 0.0000000000E+00
 4.8755461792E+000 0.0000000000E+00
 4.8855461792E+000 0.0000000000E+00
 4.8955461792E+000 0.0000000000E+00
 4.9055461792E+000 0.0000000000E+00
 4.9155461792E+000 0.0000000000E+00
 4.9255461792E+000 0.0000000000E+00
 4.9355461792E+000 0.0000000000E+00
 4.9455461792E+000 0.0000000000E+00
 4.9555461792E+000 0.0000000000E+00
 4.9655461792E+000 0.0000000000E+00
 4.9755461792E+000 0.0000000000E+00
 4.9855461792E+000 0.0000000000E+00
 4.9955461792E+000 0.0000000000E+00
 5.0055461792E+000 0.0000000000E+00
 5.0155461792E+000 0.0000000000E+00
 5.0255461792E+000 0.0000000000E+00
 5.0355461792E+000 0.0000000000E+00
 5.0455461792E+000 0.0000000000E+00
 5.0555461792E+000 0.0000000000E+00
 5.0655461792E+000 0.0000000000E+00
 5.0755461792E+000 0.0000000000E+00
 5.0855461792E+000 0.0000000000E+00
 5.0955461792E+000 0.0000000000E+00
 5.1055461792E+000 0.0000000000E+00
 5.1155461792E+000 0.0000000000E+00
 5.1255461792E+000 0.0000000000E+00
 5.1355461792E+000 0.0000000000E+00
 5.1455461792E+000 0.0000000000E+00
 5.1555461792E+000 0.0000000000E+00
 5.1655461792E+000 0.0000000000E+00
 5.1755461792E+000 0.0000000000E+00
 5.1855461792E+000 0.0000000000E+00
 5.1955461792E+000 0.0000000000E+00
 5.2055461792E+000 0.0000000000E+00
 5.2155461792E+000 0.0000000000E+00
 5.2255461792E+000 0.0000000000E+00
 5.2355461792E+000 0.0000000000E+00
 5.2455461792E+000 0.0000000000E+00
 5.2555461792E+000 0.0000000000E+00
 5.2655461792E+000 0.0000000000E+00
 5.2755461792E+000 0.0000000000E+00
 5.2855461792E+000 0.0000000000E+00
 5.2955461792E+000 0.0000000000E+00
 5.3055461792E+000 0.0000000000E+00
 5.3155461792E+000 0.0000000000E+00
 5.3255461792E+000 0.0000000000E+00
 5.3355461792E+000 0.0000000000E+00
 5.3455461792E+000 0.0000000000E+00
 5.3555461792E+000 0.0000000000E+00
 5.3655461792E+000 0.0000000000E+00
 5.3755461792E+000 0.0000000000E+00
 5.3855461792E+000 0.0000000000E+00
 5.3955461792E+000 0.0000000000E+00
 5.4055461792E+000 0.0000000000E+00
 5.4155461792E+000 0.0000000000E+00
 5.4255461792E+000 0.0000000000E+00
 5.4355461792E+000 0.0000000000E+00
 5.4455461792E+000 0.0000000000E+00
 5.4555461792E+000 0.0000000000E+00
 5.4655461792E+000 0.0000000000E+00
 5.4755461792E+000 0.0000000000E+00
 5.4855461792E+000 0.0000000000E+00
 5.4955461792E+000 0.0000000000E+00
 5.5055461792E+000 0.0000000000E+00
 5.5155461792E+000 0.0000000000E+00
 5.5255461792E+000 0.0000000000E+00
 5.5355461792E+000 0.0000000000E+00
 5.5455461792E+000 0.0000000000E+00
 5.5555461792E+000 0.0000000000E+00
 5.5655461792E+000 0.0000000000E+00
 5.5755461792E+000 0.0000000000E+00
 5.5855461792E+000 0.0000000000E+00
 5.5955461792E+000 0.0000000000E+00
 5.6055461792E+000 0.0000000000E+00
 5.6155461792E+000 0.0000000000E+00
 5.6255461792E+000 0.0000000000E+00
 5.6355461792E+000 0.0000000000E+00
 5.6455461792E+000 0.0000000000E+00
 5.6555461792E+000 0.0000000000E+00
 5.6655461792E+000 0.0000000000E+00
 5.6755461792E+000 0.0000000000E+00
 5.6855461792E+000 0.0000000000E+00
 5.6955461792E+000 0.0000000000E+00
 5.7055461792E+000 0.0000000000E+00
 5.7155461792E+000 0.0000000000E+00
 5.7255461792E+000 0.0000000000E+00
 5.7355461792E+000 0.0000000000E+00
 5.7455461792E+000 0.0000000000E+00
 5.7555461792E+000 0.0000000000E+00
 5.7655461792E+000 0.0000000000E+00
 5.7755461792E+000 0.0000000000E+00
 5.7855461792E+000 0.0000000000E+00
 5.7955461792E+000 0.0000000000E+00
 5.8055461792E+000 0.0000000000E+00
 5.8155461792E+000 0.0000000000E+00
 5.8255461792E+000 0.0000000000E+00
 5.8355461792E+000 0.0000000000E+00
 5.8455461792E+000 0.0000000000E+00
 5.8555461792E+000 0.0000000000E+00
 5.8655461792E+000 0.0000000000E+00
 5.8755461792E+000 0.0000000000E+00
 5.8855461792E+000 0.0000000000E+00
 5.8955461792E+000 0.0000000000E+00
 5.9055461792E+000 0.0000000000E+00
 5.9155461792E+000 0.0000000000E+00
 5.9255461792E+000 0.0000000000E+00
 5.9355461792E+000 0.0000000000E+00
 5.9455461792E+000 0.0000000000E+00
 5.9555461792E+000 0.0000000000E+00
 5.9655461792E+000 0.0000000000E+00
 5.9755461792E+000 0.0000000000E+00
 5.9855461792E+000 0.0000000000E+00
 5.9955461792E+000 0.0000000000E+00
 6.0055461792E+000 0.0000000000E+00
 6.0155461792E+000 0.0000000000E+00
 6.0255461792E+000 0.0000000000E+00
 6.0355461792E+000 0.0000000000E+00
 6.0455461792E+000 0.0000000000E+00
 6.0555461792E+000 0.0000000000E+00
 6.0655461792E+000 0.0000000000E+00
 6.0755461792E+000 0.0000000000E+00
 6.0855461792E+000 0.0000000000E+00
 6.0955461792E+000 0.0000000000E+00
 6.1055461792E+000 0.0000000000E+00
 6.1155461792E+000 0.0000000000E+00
 6.1255461792E+000 0.0000000000E+00
 6.1355461792E+000 0.0000000000E+00
 6.1455461792E+000 0.0000000000E+00
 6.1555461792E+000 0.0000000000E+00
 6.1655461792E+000 0.0000000000E+00
 6.1755461792E+000 0.0000000000E+00
 6.1855461792E+000 0.0000000000E+00
 6.1955461792E+000 0.0000000000E+00
 6.2055461792E+000 0.0000000000E+00
 6.2155461792E+000 0.0000000000E+00
 6.2255461792E+000 0.0000000000E+00
 6.2355461792E+000 0.0000000000E+00
 6.2455461792E+000 0.0000000000E+00
 6.2555461792E+000 0.0000000000E+00
 6.2655461792E+000 0.0000000000E+00
 6.2755461792E+000 0.0000000000E+00
 6.2855461792E+000 0.0000000000E+00
 6.2955461792E+000 0.0000000000E+00
 6.3055461792E+000 0.0000000000E+00
 6.3155461792E+000 0.0000000000E+00
 6.3255461792E+000 0.0000000000E+00
 6.3355461792E+000 0.0000000000E+00
 6.3455461792E+000 0.0000000000E+00
 6.3555461792E+000 0.0000000000E+00
 6.3655461792E+000 0.0000000000E+00
 6.3755461792E+000 0.0000000000E+00
 6.3855461792E+000 0.0000000000E+00
 6.3955461792E+000 0.0000000000E+00
 6.4055461792E+000 0.0000000000E+00
 6.4155461792E+000 0.0000000000E+00
 6.4255461792E+000 0.0000000000E+00
 6.4355461792E+000 0.0000000000E+00
 6.4455461792E+000 0.0000000000E+00
 6.4555461792E+000 0.0000000000E+00
 6.4655461792E+000 0.0000000000E+00
 6.4755461792E+000 0.0000000000E+00
 6.4855461792E+000 0.0000000000E+00
 6.4955461792E+000 0.0000000000E+00
 6.5055461792E+000 0.0000000000E+00
 6.5155461792E+000 0.0000000000E+00
 6.5255461792E+000 0.0000000000E+00
 6.5355461792E+000 0.0000000000E+00
 6.5455461792E+000 0.0000000000E+00
 6.5555461792E+000 0.0000000000E+00
 6.5655461792E+000 0.0000000000E+00
 6.5755461792E+000 0.0000000000E+00
 6.5855461792E+000 0.0000000000E+00
 6.5955461792E+000 0.0000000000E+00
 6.6055461792E+000 0.0000000000E+00
 6.6155461792E+000 0.0000000000E+00
 6.6255461792E+000 0.0000000000E+00
 6.6355461792E+000 0.0000000000E+00
 6.6455461792E+000 0.0000000000E+00
