# Histogram file, Snapshot 27
# bin centers, z
5.8222033238735014e+00 0.0000000000000000e+00
5.8322033238735012e+00 0.0000000000000000e+00
5.8422033238735009e+00 0.0000000000000000e+00
5.8522033238735007e+00 0.0000000000000000e+00
5.8622033238735014e+00 0.0000000000000000e+00
5.8722033238735012e+00 0.0000000000000000e+00
5.8822033238735010e+00 0.0000000000000000e+00
5.8922033238735008e+00 0.0000000000000000e+00
5.9022033238735014e+00 0.0000000000000000e+00
5.9122033238735012e+00 0.0000000000000000e+00
5.9222033238735010e+00 0.0000000000000000e+00
5.9322033238735008e+00 0.0000000000000000e+00
5.9422033238735015e+00 0.0000000000000000e+00
5.9522033238735013e+00 0.0000000000000000e+00
5.9622033238735010e+00 0.0000000000000000e+00
5.9722033238735008e+00 0.0000000000000000e+00
5.9822033238735015e+00 0.0000000000000000e+00
5.9922033238735013e+00 0.0000000000000000e+00
6.0022033238735011e+00 0.0000000000000000e+00
6.0122033238735009e+00 0.0000000000000000e+00
6.0222033238735015e+00 0.0000000000000000e+00
6.0322033238735013e+00 0.0000000000000000e+00
6.0422033238735011e+00 0.0000000000000000e+00
6.0522033238735009e+00 0.0000000000000000e+00
6.0622033238735016e+00 0.0000000000000000e+00
6.0722033238735014e+00 0.0000000000000000e+00
6.0822033238735012e+00 0.0000000000000000e+00
6.0922033238735009e+00 0.0000000000000000e+00
6.1022033238735007e+00 0.0000000000000000e+00
6.1122033238735014e+00 0.0000000000000000e+00
6.1222033238735012e+00 0.0000000000000000e+00
6.1322033238735010e+00 0.0000000000000000e+00
6.1422033238735008e+00 0.0000000000000000e+00
6.1522033238735014e+00 0.0000000000000000e+00
6.1622033238735012e+00 0.0000000000000000e+00
6.1722033238735010e+00 0.0000000000000000e+00
6.1822033238735008e+00 0.0000000000000000e+00
6.1922033238735015e+00 0.0000000000000000e+00
6.2022033238735013e+00 0.0000000000000000e+00
6.2122033238735010e+00 0.0000000000000000e+00
6.2222033238735008e+00 0.0000000000000000e+00
6.2322033238735015e+00 0.0000000000000000e+00
6.2422033238735013e+00 0.0000000000000000e+00
6.2522033238735011e+00 0.0000000000000000e+00
6.2622033238735009e+00 0.0000000000000000e+00
6.2722033238735015e+00 0.0000000000000000e+00
6.2822033238735013e+00 0.0000000000000000e+00
6.2922033238735011e+00 0.0000000000000000e+00
6.3022033238735009e+00 0.0000000000000000e+00
6.3122033238735016e+00 0.0000000000000000e+00
6.3222033238735014e+00 0.0000000000000000e+00
6.3322033238735012e+00 0.0000000000000000e+00
6.3422033238735009e+00 0.0000000000000000e+00
6.3522033238735016e+00 0.0000000000000000e+00
6.3622033238735014e+00 0.0000000000000000e+00
6.3722033238735012e+00 0.0000000000000000e+00
6.3822033238735010e+00 0.0000000000000000e+00
6.3922033238735017e+00 0.0000000000000000e+00
6.4022033238735014e+00 0.0000000000000000e+00
6.4122033238735012e+00 0.0000000000000000e+00
6.4222033238735010e+00 0.0000000000000000e+00
6.4322033238735008e+00 0.0000000000000000e+00
6.4422033238735015e+00 0.0000000000000000e+00
6.4522033238735013e+00 0.0000000000000000e+00
6.4622033238735010e+00 0.0000000000000000e+00
6.4722033238735008e+00 0.0000000000000000e+00
6.4822033238735015e+00 0.0000000000000000e+00
6.4922033238735013e+00 0.0000000000000000e+00
6.5022033238735011e+00 0.0000000000000000e+00
6.5122033238735009e+00 0.0000000000000000e+00
6.5222033238735015e+00 0.0000000000000000e+00
6.5322033238735013e+00 0.0000000000000000e+00
6.5422033238735011e+00 0.0000000000000000e+00
6.5522033238735009e+00 0.0000000000000000e+00
6.5622033238735016e+00 0.0000000000000000e+00
6.5722033238735014e+00 0.0000000000000000e+00
6.5822033238735012e+00 0.0000000000000000e+00
6.5922033238735009e+00 0.0000000000000000e+00
6.6022033238735016e+00 0.0000000000000000e+00
6.6122033238735014e+00 0.0000000000000000e+00
6.6222033238735012e+00 0.0000000000000000e+00
6.6322033238735010e+00 0.0000000000000000e+00
6.6422033238735017e+00 0.0000000000000000e+00
6.6522033238735014e+00 0.0000000000000000e+00
6.6622033238735012e+00 0.0000000000000000e+00
6.6722033238735010e+00 0.0000000000000000e+00
6.6822033238735017e+00 0.0000000000000000e+00
6.6922033238735015e+00 0.0000000000000000e+00
6.7022033238735013e+00 0.0000000000000000e+00
6.7122033238735010e+00 0.0000000000000000e+00
6.7222033238735017e+00 0.0000000000000000e+00
6.7322033238735015e+00 0.0000000000000000e+00
6.7422033238735013e+00 0.0000000000000000e+00
6.7522033238735011e+00 0.0000000000000000e+00
6.7622033238735009e+00 0.0000000000000000e+00
6.7722033238735015e+00 0.0000000000000000e+00
6.7822033238735013e+00 0.0000000000000000e+00
6.7922033238735011e+00 0.0000000000000000e+00
6.8022033238735009e+00 0.0000000000000000e+00
6.8122033238735016e+00 0.0000000000000000e+00
6.8222033238735014e+00 0.0000000000000000e+00
6.8322033238735012e+00 0.0000000000000000e+00
6.8422033238735009e+00 0.0000000000000000e+00
6.8522033238735016e+00 0.0000000000000000e+00
6.8622033238735014e+00 0.0000000000000000e+00
6.8722033238735012e+00 0.0000000000000000e+00
6.8822033238735010e+00 0.0000000000000000e+00
6.8922033238735017e+00 0.0000000000000000e+00
6.9022033238735014e+00 0.0000000000000000e+00
6.9122033238735012e+00 0.0000000000000000e+00
6.9222033238735010e+00 0.0000000000000000e+00
6.9322033238735017e+00 0.0000000000000000e+00
6.9422033238735015e+00 0.0000000000000000e+00
6.9522033238735013e+00 0.0000000000000000e+00
6.9622033238735010e+00 0.0000000000000000e+00
6.9722033238735017e+00 0.0000000000000000e+00
6.9822033238735015e+00 0.0000000000000000e+00
6.9922033238735013e+00 0.0000000000000000e+00
7.0022033238735011e+00 0.0000000000000000e+00
7.0122033238735018e+00 0.0000000000000000e+00
7.0222033238735015e+00 0.0000000000000000e+00
7.0322033238735013e+00 0.0000000000000000e+00
7.0422033238735011e+00 0.0000000000000000e+00
7.0522033238735009e+00 0.0000000000000000e+00
7.0622033238735016e+00 0.0000000000000000e+00
7.0722033238735014e+00 0.0000000000000000e+00
7.0822033238735012e+00 0.0000000000000000e+00
7.0922033238735009e+00 0.0000000000000000e+00
7.1022033238735016e+00 0.0000000000000000e+00
7.1122033238735014e+00 0.0000000000000000e+00
7.1222033238735012e+00 0.0000000000000000e+00
7.1322033238735010e+00 0.0000000000000000e+00
7.1422033238735017e+00 0.0000000000000000e+00
7.1522033238735014e+00 0.0000000000000000e+00
7.1622033238735012e+00 0.0000000000000000e+00
7.1722033238735010e+00 0.0000000000000000e+00
7.1822033238735017e+00 0.0000000000000000e+00
7.1922033238735015e+00 0.0000000000000000e+00
7.2022033238735013e+00 0.0000000000000000e+00
7.2122033238735010e+00 0.0000000000000000e+00
7.2222033238735017e+00 0.0000000000000000e+00
7.2322033238735015e+00 0.0000000000000000e+00
7.2422033238735013e+00 0.0000000000000000e+00
7.2522033238735011e+00 0.0000000000000000e+00
7.2622033238735018e+00 0.0000000000000000e+00
7.2722033238735015e+00 0.0000000000000000e+00
7.2822033238735013e+00 0.0000000000000000e+00
7.2922033238735011e+00 0.0000000000000000e+00
7.3022033238735018e+00 0.0000000000000000e+00
7.3122033238735016e+00 0.0000000000000000e+00
7.3222033238735014e+00 0.0000000000000000e+00
7.3322033238735012e+00 0.0000000000000000e+00
7.3422033238735018e+00 0.0000000000000000e+00
7.3522033238735016e+00 0.0000000000000000e+00
7.3622033238735014e+00 0.0000000000000000e+00
7.3722033238735012e+00 0.0000000000000000e+00
7.3822033238735010e+00 0.0000000000000000e+00
7.3922033238735017e+00 0.0000000000000000e+00
7.4022033238735014e+00 0.0000000000000000e+00
7.4122033238735012e+00 0.0000000000000000e+00
7.4222033238735010e+00 0.0000000000000000e+00
7.4322033238735017e+00 0.0000000000000000e+00
7.4422033238735015e+00 0.0000000000000000e+00
7.4522033238735013e+00 0.0000000000000000e+00
7.4622033238735010e+00 0.0000000000000000e+00
7.4722033238735017e+00 0.0000000000000000e+00
7.4822033238735015e+00 0.0000000000000000e+00
7.4922033238735013e+00 0.0000000000000000e+00
7.5022033238735011e+00 0.0000000000000000e+00
7.5122033238735018e+00 0.0000000000000000e+00
7.5222033238735015e+00 0.0000000000000000e+00
7.5322033238735013e+00 0.0000000000000000e+00
7.5422033238735011e+00 0.0000000000000000e+00
7.5522033238735018e+00 0.0000000000000000e+00
7.5622033238735016e+00 0.0000000000000000e+00
7.5722033238735014e+00 0.0000000000000000e+00
7.5822033238735012e+00 0.0000000000000000e+00
7.5922033238735018e+00 0.0000000000000000e+00
7.6022033238735016e+00 0.0000000000000000e+00
7.6122033238735014e+00 0.0000000000000000e+00
7.6222033238735012e+00 0.0000000000000000e+00
7.6322033238735019e+00 0.0000000000000000e+00
7.6422033238735017e+00 0.0000000000000000e+00
7.6522033238735014e+00 0.0000000000000000e+00
7.6622033238735012e+00 0.0000000000000000e+00
7.6722033238735019e+00 0.0000000000000000e+00
7.6822033238735017e+00 0.0000000000000000e+00
7.6922033238735015e+00 0.0000000000000000e+00
7.7022033238735013e+00 0.0000000000000000e+00
7.7122033238735010e+00 0.0000000000000000e+00
7.7222033238735017e+00 0.0000000000000000e+00
7.7322033238735015e+00 0.0000000000000000e+00
7.7422033238735013e+00 0.0000000000000000e+00
7.7522033238735011e+00 0.0000000000000000e+00
7.7622033238735018e+00 0.0000000000000000e+00
7.7722033238735015e+00 0.0000000000000000e+00
7.7822033238735013e+00 0.0000000000000000e+00
7.7922033238735011e+00 0.0000000000000000e+00
7.8022033238735018e+00 0.0000000000000000e+00
7.8122033238735016e+00 0.0000000000000000e+00
7.8222033238735014e+00 0.0000000000000000e+00
7.8322033238735012e+00 0.0000000000000000e+00
7.8422033238735018e+00 0.0000000000000000e+00
7.8522033238735016e+00 0.0000000000000000e+00
7.8622033238735014e+00 0.0000000000000000e+00
7.8722033238735012e+00 0.0000000000000000e+00
7.8822033238735019e+00 0.0000000000000000e+00
7.8922033238735017e+00 0.0000000000000000e+00
7.9022033238735014e+00 0.0000000000000000e+00
7.9122033238735012e+00 0.0000000000000000e+00
7.9222033238735019e+00 0.0000000000000000e+00
7.9322033238735017e+00 0.0000000000000000e+00
7.9422033238735015e+00 0.0000000000000000e+00
7.9522033238735013e+00 0.0000000000000000e+00
7.9622033238735019e+00 0.0000000000000000e+00
7.9722033238735017e+00 0.0000000000000000e+00
7.9822033238735015e+00 0.0000000000000000e+00
7.9922033238735013e+00 0.0000000000000000e+00
8.0022033238735020e+00 0.0000000000000000e+00
8.0122033238735018e+00 0.0000000000000000e+00
8.0222033238735015e+00 0.0000000000000000e+00
8.0322033238735013e+00 0.0000000000000000e+00
8.0422033238735011e+00 0.0000000000000000e+00
8.0522033238735009e+00 0.0000000000000000e+00
8.0622033238735007e+00 0.0000000000000000e+00
8.0722033238735023e+00 0.0000000000000000e+00
8.0822033238735020e+00 0.0000000000000000e+00
8.0922033238735018e+00 0.0000000000000000e+00
8.1022033238735016e+00 0.0000000000000000e+00
8.1122033238735014e+00 0.0000000000000000e+00
8.1222033238735012e+00 0.0000000000000000e+00
8.1322033238735010e+00 0.0000000000000000e+00
8.1422033238735008e+00 0.0000000000000000e+00
8.1522033238735023e+00 0.0000000000000000e+00
8.1622033238735021e+00 0.0000000000000000e+00
8.1722033238735019e+00 0.0000000000000000e+00
8.1822033238735017e+00 0.0000000000000000e+00
8.1922033238735015e+00 0.0000000000000000e+00
8.2022033238735013e+00 0.0000000000000000e+00
8.2122033238735010e+00 0.0000000000000000e+00
8.2222033238735008e+00 0.0000000000000000e+00
8.2322033238735024e+00 0.0000000000000000e+00
8.2422033238735022e+00 0.0000000000000000e+00
8.2522033238735020e+00 0.0000000000000000e+00
8.2622033238735018e+00 0.0000000000000000e+00
8.2722033238735015e+00 0.0000000000000000e+00
8.2822033238735013e+00 0.0000000000000000e+00
8.2922033238735011e+00 0.0000000000000000e+00
8.3022033238735009e+00 0.0000000000000000e+00
8.3122033238735025e+00 0.0000000000000000e+00
8.3222033238735023e+00 0.0000000000000000e+00
8.3322033238735020e+00 0.0000000000000000e+00
8.3422033238735018e+00 0.0000000000000000e+00
8.3522033238735016e+00 0.0000000000000000e+00
8.3622033238735014e+00 0.0000000000000000e+00
8.3722033238735012e+00 0.0000000000000000e+00
8.3822033238735010e+00 0.0000000000000000e+00
8.3922033238735008e+00 0.0000000000000000e+00
8.4022033238735023e+00 0.0000000000000000e+00
8.4122033238735021e+00 0.0000000000000000e+00
8.4222033238735019e+00 0.0000000000000000e+00
8.4322033238735017e+00 0.0000000000000000e+00
8.4422033238735015e+00 0.0000000000000000e+00
8.4522033238735013e+00 0.0000000000000000e+00
8.4622033238735010e+00 0.0000000000000000e+00
8.4722033238735008e+00 0.0000000000000000e+00
8.4822033238735024e+00 0.0000000000000000e+00
8.4922033238735022e+00 0.0000000000000000e+00
8.5022033238735020e+00 0.0000000000000000e+00
8.5122033238735018e+00 0.0000000000000000e+00
8.5222033238735015e+00 0.0000000000000000e+00
8.5322033238735013e+00 0.0000000000000000e+00
8.5422033238735011e+00 0.0000000000000000e+00
8.5522033238735009e+00 0.0000000000000000e+00
8.5622033238735025e+00 0.0000000000000000e+00
8.5722033238735023e+00 0.0000000000000000e+00
8.5822033238735020e+00 0.0000000000000000e+00
8.5922033238735018e+00 0.0000000000000000e+00
8.6022033238735016e+00 0.0000000000000000e+00
8.6122033238735014e+00 0.0000000000000000e+00
8.6222033238735012e+00 0.0000000000000000e+00
8.6322033238735010e+00 0.0000000000000000e+00
8.6422033238735025e+00 0.0000000000000000e+00
8.6522033238735023e+00 0.0000000000000000e+00
8.6622033238735021e+00 0.0000000000000000e+00
8.6722033238735019e+00 0.0000000000000000e+00
8.6822033238735017e+00 0.0000000000000000e+00
8.6922033238735015e+00 0.0000000000000000e+00
8.7022033238735013e+00 0.0000000000000000e+00
8.7122033238735010e+00 0.0000000000000000e+00
8.7222033238735008e+00 0.0000000000000000e+00
8.7322033238735024e+00 0.0000000000000000e+00
8.7422033238735022e+00 0.0000000000000000e+00
8.7522033238735020e+00 0.0000000000000000e+00
8.7622033238735018e+00 0.0000000000000000e+00
8.7722033238735015e+00 0.0000000000000000e+00
8.7822033238735013e+00 0.0000000000000000e+00
8.7922033238735011e+00 0.0000000000000000e+00
8.8022033238735009e+00 0.0000000000000000e+00
8.8122033238735025e+00 0.0000000000000000e+00
8.8222033238735023e+00 0.0000000000000000e+00
8.8322033238735020e+00 0.0000000000000000e+00
8.8422033238735018e+00 0.0000000000000000e+00
8.8522033238735016e+00 0.0000000000000000e+00
8.8622033238735014e+00 0.0000000000000000e+00
8.8722033238735012e+00 0.0000000000000000e+00
8.8822033238735010e+00 0.0000000000000000e+00
8.8922033238735025e+00 0.0000000000000000e+00
8.9022033238735023e+00 0.0000000000000000e+00
8.9122033238735021e+00 0.0000000000000000e+00
8.9222033238735019e+00 0.0000000000000000e+00
8.9322033238735017e+00 0.0000000000000000e+00
8.9422033238735015e+00 0.0000000000000000e+00
8.9522033238735013e+00 0.0000000000000000e+00
8.9622033238735010e+00 0.0000000000000000e+00
8.9722033238735008e+00 0.0000000000000000e+00
8.9822033238735024e+00 0.0000000000000000e+00
8.9922033238735022e+00 0.0000000000000000e+00
9.0022033238735020e+00 0.0000000000000000e+00
9.0122033238735018e+00 0.0000000000000000e+00
9.0222033238735015e+00 0.0000000000000000e+00
9.0322033238735013e+00 0.0000000000000000e+00
9.0422033238735011e+00 0.0000000000000000e+00
9.0522033238735009e+00 0.0000000000000000e+00
9.0622033238735025e+00 0.0000000000000000e+00
9.0722033238735023e+00 0.0000000000000000e+00
9.0822033238735020e+00 0.0000000000000000e+00
9.0922033238735018e+00 0.0000000000000000e+00
9.1022033238735016e+00 0.0000000000000000e+00
9.1122033238735014e+00 0.0000000000000000e+00
9.1222033238735012e+00 0.0000000000000000e+00
9.1322033238735010e+00 0.0000000000000000e+00
9.1422033238735025e+00 0.0000000000000000e+00
9.1522033238735023e+00 0.0000000000000000e+00
9.1622033238735021e+00 0.0000000000000000e+00
9.1722033238735019e+00 0.0000000000000000e+00
9.1822033238735017e+00 0.0000000000000000e+00
9.1922033238735015e+00 0.0000000000000000e+00
9.2022033238735013e+00 0.0000000000000000e+00
9.2122033238735010e+00 0.0000000000000000e+00
9.2222033238735026e+00 0.0000000000000000e+00
9.2322033238735024e+00 0.0000000000000000e+00
9.2422033238735022e+00 0.0000000000000000e+00
9.2522033238735020e+00 0.0000000000000000e+00
9.2622033238735018e+00 0.0000000000000000e+00
9.2722033238735015e+00 0.0000000000000000e+00
9.2822033238735013e+00 0.0000000000000000e+00
9.2922033238735011e+00 0.0000000000000000e+00
9.3022033238735009e+00 0.0000000000000000e+00
9.3122033238735025e+00 0.0000000000000000e+00
9.3222033238735023e+00 0.0000000000000000e+00
9.3322033238735020e+00 0.0000000000000000e+00
9.3422033238735018e+00 0.0000000000000000e+00
9.3522033238735016e+00 0.0000000000000000e+00
9.3622033238735014e+00 0.0000000000000000e+00
9.3722033238735012e+00 0.0000000000000000e+00
9.3822033238735010e+00 0.0000000000000000e+00
9.3922033238735025e+00 0.0000000000000000e+00
9.4022033238735023e+00 0.0000000000000000e+00
9.4122033238735021e+00 0.0000000000000000e+00
9.4222033238735019e+00 0.0000000000000000e+00
9.4322033238735017e+00 0.0000000000000000e+00
9.4422033238735015e+00 0.0000000000000000e+00
9.4522033238735013e+00 0.0000000000000000e+00
9.4622033238735010e+00 0.0000000000000000e+00
9.4722033238735026e+00 0.0000000000000000e+00
9.4822033238735024e+00 0.0000000000000000e+00
9.4922033238735022e+00 0.0000000000000000e+00
9.5022033238735020e+00 0.0000000000000000e+00
9.5122033238735018e+00 0.0000000000000000e+00
9.5222033238735015e+00 0.0000000000000000e+00
9.5322033238735013e+00 0.0000000000000000e+00
9.5422033238735011e+00 0.0000000000000000e+00
9.5522033238735027e+00 0.0000000000000000e+00
9.5622033238735025e+00 0.0000000000000000e+00
9.5722033238735023e+00 0.0000000000000000e+00
9.5822033238735020e+00 0.0000000000000000e+00
9.5922033238735018e+00 0.0000000000000000e+00
9.6022033238735016e+00 0.0000000000000000e+00
9.6122033238735014e+00 0.0000000000000000e+00
9.6222033238735012e+00 0.0000000000000000e+00
9.6322033238735010e+00 0.0000000000000000e+00
9.6422033238735025e+00 0.0000000000000000e+00
9.6522033238735023e+00 0.0000000000000000e+00
9.6622033238735021e+00 0.0000000000000000e+00
9.6722033238735019e+00 0.0000000000000000e+00
9.6822033238735017e+00 0.0000000000000000e+00
9.6922033238735015e+00 0.0000000000000000e+00
9.7022033238735013e+00 0.0000000000000000e+00
9.7122033238735010e+00 0.0000000000000000e+00
9.7222033238735026e+00 0.0000000000000000e+00
9.7322033238735024e+00 0.0000000000000000e+00
9.7422033238735022e+00 0.0000000000000000e+00
9.7522033238735020e+00 0.0000000000000000e+00
9.7622033238735018e+00 0.0000000000000000e+00
9.7722033238735015e+00 0.0000000000000000e+00
9.7822033238735013e+00 0.0000000000000000e+00
9.7922033238735011e+00 0.0000000000000000e+00
9.8022033238735027e+00 0.0000000000000000e+00
9.8122033238735025e+00 0.0000000000000000e+00
9.8222033238735023e+00 0.0000000000000000e+00
9.8322033238735020e+00 0.0000000000000000e+00
9.8422033238735018e+00 0.0000000000000000e+00
9.8522033238735016e+00 0.0000000000000000e+00
9.8622033238735014e+00 0.0000000000000000e+00
9.8722033238735012e+00 0.0000000000000000e+00
9.8822033238735028e+00 0.0000000000000000e+00
9.8922033238735025e+00 0.0000000000000000e+00
9.9022033238735023e+00 0.0000000000000000e+00
9.9122033238735021e+00 0.0000000000000000e+00
9.9222033238735019e+00 0.0000000000000000e+00
9.9322033238735017e+00 0.0000000000000000e+00
9.9422033238735015e+00 0.0000000000000000e+00
9.9522033238735013e+00 0.0000000000000000e+00
9.9622033238735010e+00 0.0000000000000000e+00
9.9722033238735026e+00 0.0000000000000000e+00
9.9822033238735024e+00 0.0000000000000000e+00
9.9922033238735022e+00 0.0000000000000000e+00
1.0002203323873502e+01 0.0000000000000000e+00
1.0012203323873502e+01 0.0000000000000000e+00
1.0022203323873502e+01 0.0000000000000000e+00
1.0032203323873501e+01 0.0000000000000000e+00
1.0042203323873501e+01 0.0000000000000000e+00
1.0052203323873503e+01 0.0000000000000000e+00
1.0062203323873502e+01 0.0000000000000000e+00
1.0072203323873502e+01 0.0000000000000000e+00
1.0082203323873502e+01 0.0000000000000000e+00
1.0092203323873502e+01 0.0000000000000000e+00
1.0102203323873502e+01 0.0000000000000000e+00
1.0112203323873501e+01 0.0000000000000000e+00
1.0122203323873501e+01 0.0000000000000000e+00
1.0132203323873503e+01 0.0000000000000000e+00
1.0142203323873503e+01 0.0000000000000000e+00
1.0152203323873502e+01 0.0000000000000000e+00
1.0162203323873502e+01 0.0000000000000000e+00
1.0172203323873502e+01 0.0000000000000000e+00
1.0182203323873502e+01 0.0000000000000000e+00
1.0192203323873501e+01 0.0000000000000000e+00
1.0202203323873501e+01 0.0000000000000000e+00
1.0212203323873503e+01 0.0000000000000000e+00
1.0222203323873503e+01 0.0000000000000000e+00
1.0232203323873502e+01 0.0000000000000000e+00
1.0242203323873502e+01 0.0000000000000000e+00
1.0252203323873502e+01 0.0000000000000000e+00
1.0262203323873502e+01 0.0000000000000000e+00
1.0272203323873502e+01 0.0000000000000000e+00
1.0282203323873501e+01 0.0000000000000000e+00
1.0292203323873501e+01 0.0000000000000000e+00
1.0302203323873503e+01 0.0000000000000000e+00
1.0312203323873502e+01 0.0000000000000000e+00
1.0322203323873502e+01 0.0000000000000000e+00
1.0332203323873502e+01 0.0000000000000000e+00
1.0342203323873502e+01 0.0000000000000000e+00
1.0352203323873502e+01 0.0000000000000000e+00
1.0362203323873501e+01 0.0000000000000000e+00
1.0372203323873501e+01 0.0000000000000000e+00
1.0382203323873503e+01 0.0000000000000000e+00
1.0392203323873503e+01 0.0000000000000000e+00
1.0402203323873502e+01 0.0000000000000000e+00
1.0412203323873502e+01 0.0000000000000000e+00
1.0422203323873502e+01 0.0000000000000000e+00
1.0432203323873502e+01 0.0000000000000000e+00
1.0442203323873501e+01 0.0000000000000000e+00
1.0452203323873501e+01 0.0000000000000000e+00
1.0462203323873503e+01 0.0000000000000000e+00
1.0472203323873503e+01 0.0000000000000000e+00
1.0482203323873502e+01 0.0000000000000000e+00
1.0492203323873502e+01 0.0000000000000000e+00
1.0502203323873502e+01 0.0000000000000000e+00
1.0512203323873502e+01 0.0000000000000000e+00
1.0522203323873502e+01 0.0000000000000000e+00
1.0532203323873501e+01 0.0000000000000000e+00
1.0542203323873503e+01 0.0000000000000000e+00
1.0552203323873503e+01 0.0000000000000000e+00
1.0562203323873502e+01 0.0000000000000000e+00
1.0572203323873502e+01 0.0000000000000000e+00
1.0582203323873502e+01 0.0000000000000000e+00
1.0592203323873502e+01 0.0000000000000000e+00
1.0602203323873502e+01 0.0000000000000000e+00
1.0612203323873501e+01 0.0000000000000000e+00
1.0622203323873501e+01 0.0000000000000000e+00
1.0632203323873503e+01 0.0000000000000000e+00
1.0642203323873503e+01 0.0000000000000000e+00
1.0652203323873502e+01 0.0000000000000000e+00
1.0662203323873502e+01 0.0000000000000000e+00
1.0672203323873502e+01 0.0000000000000000e+00
1.0682203323873502e+01 0.0000000000000000e+00
1.0692203323873501e+01 0.0000000000000000e+00
1.0702203323873501e+01 0.0000000000000000e+00
1.0712203323873503e+01 0.0000000000000000e+00
1.0722203323873503e+01 0.0000000000000000e+00
1.0732203323873502e+01 0.0000000000000000e+00
1.0742203323873502e+01 0.0000000000000000e+00
1.0752203323873502e+01 0.0000000000000000e+00
1.0762203323873502e+01 0.0000000000000000e+00
1.0772203323873502e+01 0.0000000000000000e+00
1.0782203323873501e+01 0.0000000000000000e+00
1.0792203323873503e+01 0.0000000000000000e+00
1.0802203323873503e+01 0.0000000000000000e+00
1.0812203323873502e+01 0.0000000000000000e+00
1.0822203323873502e+01 0.0000000000000000e+00
1.0832203323873502e+01 0.0000000000000000e+00
1.0842203323873502e+01 0.0000000000000000e+00
1.0852203323873502e+01 0.0000000000000000e+00
1.0862203323873501e+01 0.0000000000000000e+00
1.0872203323873503e+01 0.0000000000000000e+00
1.0882203323873503e+01 0.0000000000000000e+00
1.0892203323873503e+01 0.0000000000000000e+00
1.0902203323873502e+01 0.0000000000000000e+00
1.0912203323873502e+01 0.0000000000000000e+00
1.0922203323873502e+01 0.0000000000000000e+00
1.0932203323873502e+01 0.0000000000000000e+00
1.0942203323873501e+01 0.0000000000000000e+00
1.0952203323873501e+01 0.0000000000000000e+00
1.0962203323873503e+01 0.0000000000000000e+00
1.0972203323873503e+01 0.0000000000000000e+00
1.0982203323873502e+01 0.0000000000000000e+00
1.0992203323873502e+01 0.0000000000000000e+00
1.1002203323873502e+01 0.0000000000000000e+00
1.1012203323873502e+01 0.0000000000000000e+00
1.1022203323873502e+01 0.0000000000000000e+00
1.1032203323873501e+01 0.0000000000000000e+00
1.1042203323873503e+01 0.0000000000000000e+00
1.1052203323873503e+01 0.0000000000000000e+00
1.1062203323873502e+01 0.0000000000000000e+00
1.1072203323873502e+01 0.0000000000000000e+00
1.1082203323873502e+01 0.0000000000000000e+00
1.1092203323873502e+01 0.0000000000000000e+00
1.1102203323873502e+01 0.0000000000000000e+00
1.1112203323873501e+01 0.0000000000000000e+00
1.1122203323873503e+01 0.0000000000000000e+00
1.1132203323873503e+01 0.0000000000000000e+00
1.1142203323873503e+01 0.0000000000000000e+00
1.1152203323873502e+01 0.0000000000000000e+00
1.1162203323873502e+01 0.0000000000000000e+00
1.1172203323873502e+01 0.0000000000000000e+00
1.1182203323873502e+01 0.0000000000000000e+00
1.1192203323873501e+01 0.0000000000000000e+00
1.1202203323873503e+01 0.0000000000000000e+00
1.1212203323873503e+01 0.0000000000000000e+00
1.1222203323873503e+01 0.0000000000000000e+00
1.1232203323873502e+01 0.0000000000000000e+00
1.1242203323873502e+01 0.0000000000000000e+00
1.1252203323873502e+01 0.0000000000000000e+00
1.1262203323873502e+01 0.0000000000000000e+00
1.1272203323873502e+01 0.0000000000000000e+00
1.1282203323873501e+01 0.0000000000000000e+00
1.1292203323873503e+01 0.0000000000000000e+00
1.1302203323873503e+01 0.0000000000000000e+00
1.1312203323873502e+01 0.0000000000000000e+00
1.1322203323873502e+01 0.0000000000000000e+00
1.1332203323873502e+01 0.0000000000000000e+00
1.1342203323873502e+01 0.0000000000000000e+00
1.1352203323873502e+01 0.0000000000000000e+00
1.1362203323873501e+01 0.0000000000000000e+00
1.1372203323873503e+01 0.0000000000000000e+00
1.1382203323873503e+01 0.0000000000000000e+00
1.1392203323873503e+01 0.0000000000000000e+00
1.1402203323873502e+01 0.0000000000000000e+00
1.1412203323873502e+01 0.0000000000000000e+00
1.1422203323873502e+01 0.0000000000000000e+00
1.1432203323873502e+01 0.0000000000000000e+00
1.1442203323873501e+01 0.0000000000000000e+00
1.1452203323873503e+01 0.0000000000000000e+00
1.1462203323873503e+01 0.0000000000000000e+00
1.1472203323873503e+01 0.0000000000000000e+00
1.1482203323873502e+01 0.0000000000000000e+00
1.1492203323873502e+01 0.0000000000000000e+00
1.1502203323873502e+01 0.0000000000000000e+00
1.1512203323873502e+01 0.0000000000000000e+00
1.1522203323873502e+01 0.0000000000000000e+00
1.1532203323873503e+01 0.0000000000000000e+00
1.1542203323873503e+01 0.0000000000000000e+00
1.1552203323873503e+01 0.0000000000000000e+00
1.1562203323873502e+01 0.0000000000000000e+00
1.1572203323873502e+01 0.0000000000000000e+00
1.1582203323873502e+01 0.0000000000000000e+00
1.1592203323873502e+01 0.0000000000000000e+00
1.1602203323873502e+01 0.0000000000000000e+00
1.1612203323873501e+01 0.0000000000000000e+00
1.1622203323873503e+01 0.0000000000000000e+00
1.1632203323873503e+01 0.0000000000000000e+00
